user-id   acc-X   acc-Y   acc-Z  ang-X  ang-Y  ang-Z  label      timestamp            count
      9    2328  -14998   11506  -5444   -517   -960  Squatting  2025-03-30 11:37:16     94
      9    2406  -13814   10520  -5356   -491   -656  Squatting  2025-03-30 11:37:16     95
      9    1258  -11182    9412  -5085   -220   -459  Squatting  2025-03-30 11:37:16     96
      9     706  -10558    7284  -4986    -64   -495  Squatting  2025-03-30 11:37:16     97
      9    1810  -11346    4624  -4916    -88   -360  Squatting  2025-03-30 11:37:16     98
      9    2612  -11370    3640  -4815   -221   -100  Squatting  2025-03-30 11:37:16     99
      9    3366  -10966    2794  -4675   -409    462  Squatting  2025-03-30 11:37:16    100
      9    3250  -10710    2208  -4596   -445    878  Squatting  2025-03-30 11:37:17    101
      9    2276   -9796    1218  -4473   -445   1464  Squatting  2025-03-30 11:37:17    102
      9    1702   -8856     278  -4388   -455   1804  Squatting  2025-03-30 11:37:17    103
      9    1160   -7258   -1084  -4257   -504   2065  Squatting  2025-03-30 11:37:17    104
      9     864   -6764   -1514  -4194   -501   2086  Squatting  2025-03-30 11:37:17    105
      9     546   -6466   -2120  -4075   -424   2044  Squatting  2025-03-30 11:37:17    106
      9     504   -6148   -3032  -3968   -351   2028  Squatting  2025-03-30 11:37:17    107
      9     474   -5462   -4390  -3818   -283   2026  Squatting  2025-03-30 11:37:17    108
      9     600   -4978   -4638  -3720   -261   2040  Squatting  2025-03-30 11:37:17    109
      9     776   -3620   -4846  -3510   -181   2069  Squatting  2025-03-30 11:37:17    110
      9     456   -2454   -5554  -3335   -110   1997  Squatting  2025-03-30 11:37:17    111
      9    -148   -1054   -7048  -3043    -80   1619  Squatting  2025-03-30 11:37:17    112
      9    -284    -884   -7832  -2841   -105   1292  Squatting  2025-03-30 11:37:17    113
      9    -576    -800   -8938  -2480   -162    808  Squatting  2025-03-30 11:37:17    114
      9    -862    -398   -9892  -2259   -217    548  Squatting  2025-03-30 11:37:17    115
      9   -1586    -134  -11626  -1961   -307    248  Squatting  2025-03-30 11:37:17    116
      9   -2124     200  -12604  -1732   -368     46  Squatting  2025-03-30 11:37:17    117
      9   -2710     496  -13482  -1427   -476   -261  Squatting  2025-03-30 11:37:17    118
      9   -3270     310  -14422  -1236   -537   -449  Squatting  2025-03-30 11:37:17    119
      9   -4144    -494  -15376   -989   -626   -609  Squatting  2025-03-30 11:37:17    120
      9   -4932   -1044  -15964   -814   -650   -642  Squatting  2025-03-30 11:37:17    121
      9   -6042   -1416  -17068   -564   -643   -647  Squatting  2025-03-30 11:37:17    122
      9   -6764   -1700  -18346   -316   -649   -649  Squatting  2025-03-30 11:37:17    123
      9   -7894   -1682  -20194   -139   -684   -694  Squatting  2025-03-30 11:37:17    124
      9   -8738   -1822  -21222    118   -699   -820  Squatting  2025-03-30 11:37:17    125
      9  -10398   -2420  -23296    280   -678   -893  Squatting  2025-03-30 11:37:17    126
      9  -11478   -2678  -25200    549   -625   -988  Squatting  2025-03-30 11:37:17    127
      9  -13256   -2846  -28166    736   -573  -1073  Squatting  2025-03-30 11:37:17    128
      9  -14458   -3082  -29872    924   -450  -1117  Squatting  2025-03-30 11:37:17    129
      9  -15706   -4686  -30746    993   -294  -1023  Squatting  2025-03-30 11:37:17    130
      9  -15516   -6626  -29810   1092     71   -504  Squatting  2025-03-30 11:37:17    131
      9  -13978   -5982  -28744   1250    304    -37  Squatting  2025-03-30 11:37:17    132
      9  -10938   -5220  -27060   1758    602    347  Squatting  2025-03-30 11:37:17    133
      9   -9854   -5260  -25880   2230    684    449  Squatting  2025-03-30 11:37:17    134
      9   -8760   -4964  -22288   2960    574    457  Squatting  2025-03-30 11:37:17    135
      9   -8050   -4544  -19768   3435    402    326  Squatting  2025-03-30 11:37:17    136
      9   -6034   -4138  -16484   4145     71   -135  Squatting  2025-03-30 11:37:17    137
      9   -5252   -4084  -14146   4619   -187   -604  Squatting  2025-03-30 11:37:17    138
      9   -4260   -5674  -10178   5259   -557  -1414  Squatting  2025-03-30 11:37:17    139
      9   -3130   -8126   -6488   5616   -686  -1927  Squatting  2025-03-30 11:37:17    140
      9    -686  -13850      34   5942   -546  -2281  Squatting  2025-03-30 11:37:17    141
      9    -176  -16190    2118   6206   -325  -2024  Squatting  2025-03-30 11:37:17    142
      9    -962  -15088    1386   6756   -335  -1365  Squatting  2025-03-30 11:37:17    143
      9   -1390  -14366    4120   6949   -633  -1156  Squatting  2025-03-30 11:37:17    144
      9   -1008  -15680   13954   6557  -1084   -979  Squatting  2025-03-30 11:37:17    145
      9    -382  -15290   16884   6112  -1140   -529  Squatting  2025-03-30 11:37:17    146
      9    -438  -14252   15746   5611  -1014    208  Squatting  2025-03-30 11:37:17    147
      9    -832  -12926   15000   5529   -989    662  Squatting  2025-03-30 11:37:17    148
      9   -1038  -10272   15906   5511  -1040   1116  Squatting  2025-03-30 11:37:17    149
      9   -1000   -8986   16830   5374  -1077   1214  Squatting  2025-03-30 11:37:17    150
      9    -802   -8262   18158   4994  -1148   1097  Squatting  2025-03-30 11:37:18    151
      9   -1080   -7622   18412   4756  -1193    951  Squatting  2025-03-30 11:37:18    152
      9   -1428   -6206   17748   4377  -1161    749  Squatting  2025-03-30 11:37:18    153
      9   -1872   -5656   16948   4147  -1087    644  Squatting  2025-03-30 11:37:18    154
      9   -2488   -4704   15972   3961  -1020    461  Squatting  2025-03-30 11:37:18    155
      9   -2676   -3976   15382   3886  -1032    273  Squatting  2025-03-30 11:37:18    156
      9   -2714   -3060   14298   3726  -1033   -163  Squatting  2025-03-30 11:37:18    157
      9   -2708   -2818   13302   3574   -975   -526  Squatting  2025-03-30 11:37:18    158
      9   -2240   -3078   12066   3327   -806  -1075  Squatting  2025-03-30 11:37:18    159
      9   -2110   -3442   10906   3138   -616  -1365  Squatting  2025-03-30 11:37:18    160
      9   -1566   -4546    9628   2871   -385  -1597  Squatting  2025-03-30 11:37:18    161
      9   -1138   -5326    9048   2703   -251  -1615  Squatting  2025-03-30 11:37:18    162
      9    -654   -6496    9374   2545    -93  -1479  Squatting  2025-03-30 11:37:18    163
      9    -332   -6862   10192   2472     15  -1395  Squatting  2025-03-30 11:37:18    164
      9     276   -7684   12314   2339    184  -1273  Squatting  2025-03-30 11:37:18    165
      9     694   -8066   14554   2256    309  -1183  Squatting  2025-03-30 11:37:18    166
      9     646   -6994   17698   2105    504  -1107  Squatting  2025-03-30 11:37:18    167
      9     -72   -5598   18788   1909    559  -1163  Squatting  2025-03-30 11:37:18    168
      9   -1218   -3302   20358   1400    406  -1435  Squatting  2025-03-30 11:37:18    169
      9   -1976   -1878   20882    904    209  -1689  Squatting  2025-03-30 11:37:18    170
      9   -3288    -854   19268     20   -128  -2013  Squatting  2025-03-30 11:37:18    171
      9   -3818   -1210   17478   -573   -353  -2029  Squatting  2025-03-30 11:37:18    172
      9   -3816   -2860   14866  -1361   -642  -1597  Squatting  2025-03-30 11:37:18    173
      9   -3558   -4166   13574  -1807   -785  -1024  Squatting  2025-03-30 11:37:18    174
      9   -2596   -5840   12910  -2381   -966    126  Squatting  2025-03-30 11:37:18    175
      9   -1704   -6680   13546  -2698  -1065    951  Squatting  2025-03-30 11:37:18    176
      9     -34   -7728   15758  -3085  -1146   2154  Squatting  2025-03-30 11:37:18    177
      9     836   -8270   17500  -3220  -1119   2868  Squatting  2025-03-30 11:37:18    178
      9    1318   -7410   19542  -3207   -954   3564  Squatting  2025-03-30 11:37:18    179
      9     956   -6554   20842  -3143   -784   3722  Squatting  2025-03-30 11:37:18    180
      9     522   -5864   23420  -2941   -494   3380  Squatting  2025-03-30 11:37:18    181
      9     270   -5822   24408  -2728   -261   2910  Squatting  2025-03-30 11:37:18    182
      9    -498   -4732   23298  -2581     89   2175  Squatting  2025-03-30 11:37:18    183
      9   -1168   -4030   22556  -2599    275   1676  Squatting  2025-03-30 11:37:18    184
      9   -1464   -3870   21708  -2665    397    889  Squatting  2025-03-30 11:37:18    185
      9   -1170   -3686   21516  -2734    414    369  Squatting  2025-03-30 11:37:18    186
      9   -1186   -3274   20766  -2867    494   -488  Squatting  2025-03-30 11:37:18    187
      9   -1484   -4492   19642  -3026    497  -1073  Squatting  2025-03-30 11:37:18    188
      9    -870   -7022   18476  -3228    421  -1745  Squatting  2025-03-30 11:37:18    189
      9    -690   -8076   18046  -3410    367  -1977  Squatting  2025-03-30 11:37:18    190
      9    -406   -9706   16894  -3782    251  -2190  Squatting  2025-03-30 11:37:18    191
      9     234  -10792   16254  -3986    148  -2285  Squatting  2025-03-30 11:37:18    192
      9     990  -11512   15066  -4203    -12  -2377  Squatting  2025-03-30 11:37:18    193
      9    1616  -12462   13878  -4379   -167  -2396  Squatting  2025-03-30 11:37:18    194
      9    2850  -13952   12278  -4640   -381  -2256  Squatting  2025-03-30 11:37:18    195
      9    3608  -14250   11566  -4799   -448  -1998  Squatting  2025-03-30 11:37:18    196
      9    2606  -13616   10522  -4857   -307  -1555  Squatting  2025-03-30 11:37:18    197
      9    1466  -13676    8750  -4800   -128  -1348  Squatting  2025-03-30 11:37:18    198
      9    1378  -14824    6436  -4776    -12   -909  Squatting  2025-03-30 11:37:18    199
      9    2430  -15546    5404  -4733    -97   -498  Squatting  2025-03-30 11:37:18    200
      9    3920  -16134    3548  -4552   -314    284  Squatting  2025-03-30 11:37:19    201
      9    4190  -15542    2196  -4437   -404    872  Squatting  2025-03-30 11:37:19    202
      9    3828  -13968     578  -4365   -440   1652  Squatting  2025-03-30 11:37:19    203
      9    3358  -12800    -782  -4305   -417   2009  Squatting  2025-03-30 11:37:19    204
      9    2686  -11072   -2896  -4161   -380   2274  Squatting  2025-03-30 11:37:19    205
      9    2262  -10056   -3838  -4071   -365   2303  Squatting  2025-03-30 11:37:19    206
      9    1964   -8736   -5072  -3925   -396   2238  Squatting  2025-03-30 11:37:19    207
      9    2038   -8050   -5298  -3794   -427   2148  Squatting  2025-03-30 11:37:19    208
      9    1886   -7394   -5094  -3623   -403   2071  Squatting  2025-03-30 11:37:19    209
      9    1638   -7136   -4994  -3514   -335   2095  Squatting  2025-03-30 11:37:19    210
      9    1184   -6144   -5082  -3313   -206   2164  Squatting  2025-03-30 11:37:19    211
      9    1108   -5096   -5216  -3178   -142   2152  Squatting  2025-03-30 11:37:19    212
      9     926   -3474   -5556  -2959    -84   1975  Squatting  2025-03-30 11:37:19    213
      9     562   -2620   -6122  -2795    -68   1767  Squatting  2025-03-30 11:37:19    214
      9    -206   -2196   -7130  -2544    -61   1367  Squatting  2025-03-30 11:37:19    215
      9    -730   -2206   -7972  -2356    -74   1115  Squatting  2025-03-30 11:37:19    216
      9   -1124   -1932   -9292  -2086   -136    856  Squatting  2025-03-30 11:37:19    217
      9   -1392   -1220  -10176  -1948   -186    770  Squatting  2025-03-30 11:37:19    218
      9   -2152     -26  -11594  -1792   -237    682  Squatting  2025-03-30 11:37:19    219
      9   -2474     424  -11954  -1686   -256    620  Squatting  2025-03-30 11:37:19    220
      9   -2652     826  -12846  -1513   -301    483  Squatting  2025-03-30 11:37:19    221
      9   -2514     858  -13070  -1339   -372    350  Squatting  2025-03-30 11:37:19    222
      9   -2488     966  -13352  -1213   -398    278  Squatting  2025-03-30 11:37:19    223
      9   -2730    1192  -13510  -1022   -407    160  Squatting  2025-03-30 11:37:19    224
      9   -2902     724  -13640   -949   -382    147  Squatting  2025-03-30 11:37:19    225
      9   -2918      24  -13822   -819   -288    195  Squatting  2025-03-30 11:37:19    226
      9   -3168    -664  -14466   -718   -214    229  Squatting  2025-03-30 11:37:19    227
      9   -3608    -698  -15138   -587   -139    227  Squatting  2025-03-30 11:37:19    228
      9   -4366     212  -16272   -507   -123    193  Squatting  2025-03-30 11:37:19    229
      9   -5220     398  -18418   -340   -113     11  Squatting  2025-03-30 11:37:19    230
      9   -5948     662  -20246   -213   -137   -104  Squatting  2025-03-30 11:37:19    231
      9   -7118    1544  -23032    -54   -246   -296  Squatting  2025-03-30 11:37:19    232
      9   -7956    1940  -24388     10   -329   -428  Squatting  2025-03-30 11:37:19    233
      9   -9148    1808  -26220     72   -392   -547  Squatting  2025-03-30 11:37:19    234
      9   -9900    1404  -27134    119   -369   -571  Squatting  2025-03-30 11:37:19    235
      9  -10884    1362  -28338    235   -294   -522  Squatting  2025-03-30 11:37:19    236
      9  -11268    1896  -28876    352   -264   -522  Squatting  2025-03-30 11:37:19    237
      9  -11382    2092  -29190    553   -219   -580  Squatting  2025-03-30 11:37:19    238
      9  -10992    1838  -28704    694   -182   -591  Squatting  2025-03-30 11:37:19    239
      9   -9466    1150  -26856    913   -104   -559  Squatting  2025-03-30 11:37:19    240
      9   -8282     806  -25482   1095    -41   -546  Squatting  2025-03-30 11:37:19    241
      9   -6612     316  -23688   1448    -46   -615  Squatting  2025-03-30 11:37:19    242
      9   -5944    -584  -22158   1763   -122   -706  Squatting  2025-03-30 11:37:19    243
      9   -5644   -1838  -19480   2316   -216   -801  Squatting  2025-03-30 11:37:19    244
      9   -5718   -2478  -17878   2691   -285   -833  Squatting  2025-03-30 11:37:19    245
      9   -6024   -3516  -15416   3275   -482   -863  Squatting  2025-03-30 11:37:19    246
      9   -5884   -4078  -13566   3678   -621   -912  Squatting  2025-03-30 11:37:19    247
      9   -5342   -4624  -11248   4247   -791  -1119  Squatting  2025-03-30 11:37:19    248
      9   -5028   -5164   -9830   4603   -954  -1390  Squatting  2025-03-30 11:37:19    249
      9   -4534   -6290   -7334   5134  -1326  -1992  Squatting  2025-03-30 11:37:19    250
      9   -3770   -7932   -5482   5385  -1553  -2420  Squatting  2025-03-30 11:37:20    251
      9   -2440  -12752   -2392   5673  -1651  -2609  Squatting  2025-03-30 11:37:20    252
      9   -1124  -15238     336   5953  -1444  -2154  Squatting  2025-03-30 11:37:20    253
      9     338  -15636    4698   6365   -748  -1000  Squatting  2025-03-30 11:37:20    254
      9     450  -14312    7612   6378   -401   -421  Squatting  2025-03-30 11:37:20    255
      9     870  -12606   11076   6049   -404    138  Squatting  2025-03-30 11:37:20    256
      9     810  -11690   12384   5922   -574    356  Squatting  2025-03-30 11:37:20    257
      9    -480  -10956   13430   5854   -780    717  Squatting  2025-03-30 11:37:20    258
      9    -696  -11154   14686   5757   -874   1094  Squatting  2025-03-30 11:37:20    259
      9   -1438   -8940   16942   5552   -927   1646  Squatting  2025-03-30 11:37:20    260
      9   -3914   -7308   16544   5368  -1043   1817  Squatting  2025-03-30 11:37:20    261
      9   -5956   -5734   14458   5050  -1376   1680  Squatting  2025-03-30 11:37:20    262
      9   -6042   -5116   14944   4722  -1561   1523  Squatting  2025-03-30 11:37:20    263
      9   -4580   -5384   17446   4156  -1685   1596  Squatting  2025-03-30 11:37:20    264
      9   -3690   -5496   17244   3810  -1696   1856  Squatting  2025-03-30 11:37:20    265
      9   -2668   -3468   15072   3328  -1769   2293  Squatting  2025-03-30 11:37:20    266
      9   -1862    -742   14500   2986  -1837   2389  Squatting  2025-03-30 11:37:20    267
      9   -1504    3232   14436   2503  -1877   1798  Squatting  2025-03-30 11:37:20    268
      9   -1716    4312   13946   2275  -1895    880  Squatting  2025-03-30 11:37:20    269
      9   -1702    3008   13022   2048  -1917   -681  Squatting  2025-03-30 11:37:20    270
      9   -1418    1214   12978   1894  -1881  -1470  Squatting  2025-03-30 11:37:20    271
      9   -1242   -1136   13788   1627  -1699  -2114  Squatting  2025-03-30 11:37:20    272
      9   -1116   -2496   14594   1456  -1543  -2271  Squatting  2025-03-30 11:37:20    273
      9    -782   -3812   15812   1305  -1310  -2331  Squatting  2025-03-30 11:37:20    274
      9    -562   -3932   16844   1290  -1172  -2381  Squatting  2025-03-30 11:37:20    275
      9     -88   -3904   18578   1279   -935  -2624  Squatting  2025-03-30 11:37:20    276
      9     274   -4304   18974   1277   -729  -2880  Squatting  2025-03-30 11:37:20    277
      9    -148   -4908   18108   1319   -403  -3278  Squatting  2025-03-30 11:37:20    278
      9    -518   -5188   17504   1345   -259  -3527  Squatting  2025-03-30 11:37:20    279
      9    -936   -6418   18136   1333   -116  -3754  Squatting  2025-03-30 11:37:20    280
      9   -1116   -7754   19290   1307    -39  -3754  Squatting  2025-03-30 11:37:20    281
      9   -1460   -8894   20240   1172     96  -3410  Squatting  2025-03-30 11:37:20    282
      9   -2020   -8644   19472    973    170  -2950  Squatting  2025-03-30 11:37:20    283
      9   -3354   -7194   16916    521    151  -2043  Squatting  2025-03-30 11:37:20    284
      9   -4022   -6416   15278    147     52  -1349  Squatting  2025-03-30 11:37:20    285
      9   -4050   -6068   13954   -435    -79   -212  Squatting  2025-03-30 11:37:20    286
      9   -3578   -6118   13922   -817   -120    607  Squatting  2025-03-30 11:37:20    287
      9   -2430   -5736   14774  -1357   -144   1761  Squatting  2025-03-30 11:37:20    288
      9   -1590   -5404   15832  -1663   -143   2377  Squatting  2025-03-30 11:37:20    289
      9    -458   -4692   18020  -1963    -91   2943  Squatting  2025-03-30 11:37:20    290
      9     116   -4248   19504  -2079     -5   3064  Squatting  2025-03-30 11:37:20    291
      9     634   -4046   21020  -2132    202   3105  Squatting  2025-03-30 11:37:20    292
      9     676   -3370   21380  -2077    400   3101  Squatting  2025-03-30 11:37:20    293
      9     198   -1244   21082  -1990    716   2850  Squatting  2025-03-30 11:37:20    294
      9     -82     -76   20652  -2004    848   2427  Squatting  2025-03-30 11:37:20    295
      9     188     140   20270  -2147    927   1531  Squatting  2025-03-30 11:37:20    296
      9     258    -430   20132  -2225    955    956  Squatting  2025-03-30 11:37:20    297
      9     342   -1564   20062  -2341    984    341  Squatting  2025-03-30 11:37:20    298
      9     232   -2398   20360  -2375    989     45  Squatting  2025-03-30 11:37:20    299
      9    -242   -2488   20618  -2341   1009   -412  Squatting  2025-03-30 11:37:20    300
      9   -1062   -1854   19752  -2342   1033   -843  Squatting  2025-03-30 11:37:21    301
      9   -1984   -1388   18336  -2450    986  -1824  Squatting  2025-03-30 11:37:21    302
      9   -2218   -1652   18132  -2600    939  -2617  Squatting  2025-03-30 11:37:21    303
      9   -2162   -3778   16594  -2841    755  -3809  Squatting  2025-03-30 11:37:21    304
      9   -1578   -6294   15266  -2992    529  -4379  Squatting  2025-03-30 11:37:21    305
      9    -720   -9836   14128  -3292    158  -4515  Squatting  2025-03-30 11:37:21    306
      9    -184  -12030   13702  -3525    -51  -4191  Squatting  2025-03-30 11:37:21    307
      9     546  -13402   12640  -3865   -369  -3493  Squatting  2025-03-30 11:37:21    308
      9    1250  -13658   11918  -4142   -617  -3076  Squatting  2025-03-30 11:37:21    309
      9    1992  -14168   11154  -4482   -898  -2724  Squatting  2025-03-30 11:37:21    310
      9    1890  -14926   10146  -4622  -1003  -2664  Squatting  2025-03-30 11:37:21    311
      9    2066  -17198    8722  -4850  -1118  -2398  Squatting  2025-03-30 11:37:21    312
      9    1936  -17834    7324  -4871  -1099  -1919  Squatting  2025-03-30 11:37:21    313
      9    1934  -16860    5044  -4762  -1044   -937  Squatting  2025-03-30 11:37:21    314
      9    2178  -15538    3722  -4642  -1029   -289  Squatting  2025-03-30 11:37:21    315
      9    2666  -13542    2136  -4485  -1067    441  Squatting  2025-03-30 11:37:21    316
      9    3114  -13046    1478  -4449  -1120    832  Squatting  2025-03-30 11:37:21    317
      9    3328  -12736     458  -4430  -1140   1365  Squatting  2025-03-30 11:37:21    318
      9    3150  -11784    -274  -4365  -1128   1710  Squatting  2025-03-30 11:37:21    319
      9    2902   -9510   -1028  -4203  -1077   2070  Squatting  2025-03-30 11:37:21    320
      9    2500   -8334   -1526  -4120  -1023   2144  Squatting  2025-03-30 11:37:21    321
      9    2024   -7652   -2550  -4034   -966   2127  Squatting  2025-03-30 11:37:21    322
      9    1818   -7616   -3154  -3906   -870   2142  Squatting  2025-03-30 11:37:21    323
